0.02071857185718572	0.9784619981038873
0.02081723172317232	0.9782583311364234
0.02091589158915892	0.9780537334660684
0.021014551455145518	0.9778482056104321
0.021113211321132117	0.977641748089429
0.021211871187118713	0.9774343614252746
0.021310531053105312	0.9772260461424837
0.021409190919091912	0.9770168027678681
0.02150785078507851	0.9768066318305362
0.021606510651065107	0.976595533861889
0.021705170517051706	0.9763835093956185
0.021803830383038306	0.9761705589677064
0.021902490249024905	0.9759566831164216
0.0220011501150115	0.9757418823823183
0.0220998099809981	0.9755261573082329
0.0221984698469847	0.9753095084392834
0.0222971297129713	0.9750919363228673
0.022395789578957898	0.9748734415086568
0.022494449444944498	0.9746540245486012
0.022593109310931097	0.9744336859969198
0.022691769176917693	0.9742124264101051
0.022790429042904292	0.9739902463469149
0.02288908890889089	0.9737671463683754
0.02298774877487749	0.9735431270377748
0.02308640864086409	0.9733181889206646
0.023185068506850686	0.9730923325848547
0.023283728372837285	0.9728655586004137
0.023382388238823885	0.9726378675396636
0.02348104810481048	0.9724092599771813
0.02357970797079708	0.972179736489793
0.02367836783678368	0.9719492976565741
0.02377702770277028	0.9717179440588458
0.023875687568756878	0.9714856762801745
0.023974347434743477	0.9712524949063673
0.024073007300730077	0.9710184005254717
0.024171667166716673	0.970783393727772
0.024270327032703272	0.9705474751057875
0.02436898689868987	0.9703106452542709
0.02446764676467647	0.9700729047702049
0.02456630663066307	0.9698342542528005
0.024664966496649666	0.9695946943034948
0.024763626362636265	0.9693542255259481
0.024862286228622864	0.9691128485260424
0.02496094609460946	0.9688705639118785
0.02505960596059606	0.9686273722937737
0.02515826582658266	0.9683832742842599
0.02525692569256926	0.9681382704980801
0.025355585558555858	0.967892361552188
0.025454245424542457	0.9676455480657439
0.025552905290529056	0.9673978306601124
0.025651565156515656	0.9671492099588618
0.025750225022502255	0.966899686587759
0.025848884888488854	0.96664926117477
0.025947544754475454	0.9663979343500546
0.026046204620462046	0.9661457067459661
0.026144864486448646	0.9658925789970487
0.026243524352435245	0.9656385517400335
0.026342184218421844	0.9653836256138376
0.026440844084408444	0.9651278012595615
0.02653950395039504	0.9648710793204859
0.02663816381638164	0.9646134604420691
0.026736823682368238	0.9643549452719464
0.026835483548354837	0.9640955344599248
0.026934143414341437	0.963835228657983
0.027032803280328036	0.963574028520268
0.027131463146314636	0.9633119347030914
0.027230123012301235	0.9630489478649289
0.027328782878287834	0.9627850686664167
0.027427442744274434	0.9625202977703488
0.027526102610261026	0.9622546358416746
0.027624762476247625	0.9619880835474971
0.027723422342234225	0.9617206415570698
0.027822082208220824	0.9614523105417935
0.027920742074207423	0.9611830911752149
0.028019401940194023	0.9609129841330232
0.02811806180618062	0.9606419900930473
0.028216721672167218	0.9603701097352547
0.028315381538153817	0.9600973437417476
0.028414041404140417	0.9598236927967599
0.028512701270127016	0.9595491575866556
0.028611361136113615	0.9592737387999262
0.028710021002100215	0.9589974371271872
0.028808680868086814	0.9587202532611763
0.028907340734073413	0.95844218789675
0.029006000600060006	0.9581632417308812
0.029104660466046605	0.9578834154626582
0.029203320332033204	0.9576027097932788
0.029301980198019804	0.9573211254260494
0.029400640064006403	0.9570386630663835
0.029499299929993002	0.9567553234217965
0.029597959795979602	0.9564711072019051
0.029696619661966198	0.956186015118423
0.029795279527952797	0.9559000478851595
0.029893939393939396	0.9556132062180157
0.029992599259925996	0.9553254908349829
0.030091259125912595	0.9550369024561388
0.030189918991899194	0.9547474418036448
0.030288578857885794	0.9544571096017443
0.030387238723872393	0.9541659065767587
0.030485898589858985	0.9538738334570857
0.030584558455845585	0.9535808909731955
0.030683218321832184	0.953287079857629
0.030781878187818783	0.9529924008449937
0.030880538053805383	0.9526968546719627
0.030979197919791982	0.9524004420772706
0.03107785778577858	0.95210316380171
0.031176517651765177	0.9518050205881313
0.03127517751775178	0.9515060131814368
0.031373837383738376	0.95120614232858
0.03147249724972498	0.9509054087785623
0.031571157115711575	0.9506038132824295
