   10.968049096937451        4.5788395541720170      -0.66934675801570942       0.91560025357523744        11377.029384356721        7.2416748888723110E-006   4.4036727479852832E-007   4.7717019034495007E-007   5.2252041025290424E-007   4.4210409363237139E-006   2.1543281724542985E-006   6.4261381546055265        23.961691335433407       -2.5226227388033646E-005  -6.2207151207021499E-006   6.4754424314946327E-006  -6.7761720431706694E-006  -1.9710382963318053E-005  -1.3759058741220980E-005 -0.25419367645257013        1.1120973936640731E-002  0.27008079010846758       0.15092749687331553      -0.28493810749057469        5.3941432210044736E-002   448249.12495882931        8904.3156329784360        8545.9421644664126        8351.3608615989197        8554.5707127375117        8758.2331779564211        8663.8707021702085        0.0000000000000000        1.8454030224302298E-316   1.8454150282254238E-316   1.8453984276197235E-316   3.9525251667299724E-323   0.0000000000000000        0.0000000000000000        6.9525588253472892E-310   2.0737476640772142E-317   6.9525588253583563E-310   0.0000000000000000        0.0000000000000000        6.9339860866957467E-310
   10.969357464955694        4.5791126487092333      -0.66955035953923958       0.91565485443652550        11369.993497291567        7.2199283689757037E-006   4.3892027905087838E-007   4.7605830779310039E-007   5.2082434253787349E-007   4.4079885724315019E-006   2.1478245466732157E-006   6.4261037693577761        23.963121108111967       -2.5196114340593414E-005  -6.2124077015436282E-006   6.4698945204952679E-006  -6.7672584532869887E-006  -1.9687354255385897E-005  -1.3742524719700273E-005 -0.25420424468128838        1.1121436296671762E-002  0.27009201885184980       0.15093377175917849      -0.28490860562433473        5.3940900897291498E-002   448264.00109468884        8904.3156329878821        8545.9421644669874        8351.3608615995417        8554.5707127381938        8758.2331779621891        8663.8707021730188        0.0000000000000000        1.8454030224302298E-316   1.8454150282254238E-316   1.8453984276197235E-316   3.9525251667299724E-323   0.0000000000000000        0.0000000000000000        6.9525588253472892E-310   2.0737476640772142E-317   6.9525588253583563E-310   0.0000000000000000        0.0000000000000000        6.9339860866957467E-310
   10.970665832973937        4.5793857269602860      -0.66975396215221628       0.91570945204021770        11362.957610226411        7.1982245423692101E-006   4.3747666959334352E-007   4.7494735221001550E-007   5.1913215777093985E-007   4.3949608788950809E-006   2.1413338298980094E-006   6.4260693842020178        23.964550795638175       -2.5166002532821645E-005  -6.2041028615416807E-006   6.4643412770922468E-006  -6.7583473221018655E-006  -1.9664325201278649E-005  -1.3725991642594453E-005 -0.25421481050030265        1.1121898551278233E-002  0.27010324503492145       0.15094004521427967      -0.28487910868185146        5.3940369207374779E-002   448278.86802501872        8904.3156329973008        8545.9421644675604        8351.3608616001638        8554.5707127388723        8758.2331779679389        8663.8707021758200        0.0000000000000000        1.8454030224302298E-316   1.8454150282254238E-316   1.8453984276197235E-316   3.9525251667299724E-323   0.0000000000000000        0.0000000000000000        6.9525588253472892E-310   2.0737476640772142E-317   6.9525588253583563E-310   0.0000000000000000        0.0000000000000000        6.9339860866957467E-310
   10.971974200992181        4.5796587889280884      -0.66995756585464872       0.91576404638689646        11355.921723161264        7.1765634054619482E-006   4.3603644378179489E-007   4.7383732726938158E-007   5.1744385320690797E-007   4.3819578547310635E-006   2.1348560193479610E-006   6.4260349991382570        23.965980398027259       -2.5135892032247262E-005  -6.1958006177862118E-006   6.4587827115065905E-006  -6.7494386679063997E-006  -1.9641295847117001E-005  -1.3709459543213509E-005 -0.25422537391007849        1.1122360700480524E-002  0.27011446865817723       0.15094631723889557      -0.28484961666197539        5.3939837140413324E-002   448293.72574981896        8904.3156330066904        8545.9421644681315        8351.3608616007841        8554.5707127395490        8758.2331779736724        8663.8707021786140        0.0000000000000000        1.8454030224302298E-316   1.8454150282254238E-316   1.8453984276197235E-316   3.9525251667299724E-323   0.0000000000000000        0.0000000000000000        6.9525588253472892E-310   2.0737476640772142E-317   6.9525588253583563E-310   0.0000000000000000        0.0000000000000000        6.9339860866957467E-310
   10.973282569010426        4.5799318346155529      -0.67016117064654579       0.91581863747714465        11348.885836096102        7.1549449543087767E-006   4.3459959895224372E-007   4.7272823663353097E-007   5.1575942607568164E-007   4.3689794987657415E-006   2.1283911121493541E-006   6.4260006141664903        23.967409915294454       -2.5105782906258054E-005  -6.1875009873309128E-006   6.4532188339633724E-006  -6.7405325089441960E-006  -1.9618266238928443E-005  -1.3692928454803178E-005 -0.25423593491108221        1.1122822744299024E-002  0.27012568972211248       0.15095258783330298      -0.28482012956355751        5.3939304696525865E-002   448308.57426908961        8904.3156330160509        8545.9421644687009        8351.3608616014026        8554.5707127402238        8758.2331779793894        8663.8707021813989        0.0000000000000000        1.8454030224302298E-316   1.8454150282254238E-316   1.8453984276197235E-316   3.9525251667299724E-323   0.0000000000000000        0.0000000000000000        6.9525588253472892E-310   2.0737476640772142E-317   6.9525588253583563E-310   0.0000000000000000        0.0000000000000000        6.9339860866957467E-310
   10.974590937028669        4.5802048640255908      -0.67036477652791548       0.91587322531154414        11341.849949030939        7.1333691846402377E-006   4.3316613242047351E-007   4.7162008395363365E-007   5.1407887358382921E-007   4.3560258096490875E-006   2.1219391053391129E-006   6.4259662292867210        23.968839347454999       -2.5075675222150927E-005  -6.1792039871899194E-006   6.4476496546930515E-006  -6.7316288634207825E-006  -1.9595236422677193E-005  -1.3676398410555522E-005 -0.25424649350377931        1.1123284682754106E-002  0.27013690822722192       0.15095885699777836      -0.28479064738544901        5.3938771875831140E-002   448323.41358283063        8904.3156330253842        8545.9421644692684        8351.3608616020192        8554.5707127408969        8758.2331779850883        8663.8707021841747        0.0000000000000000        1.8454030224302298E-316   1.8454150282254238E-316   1.8453984276197235E-316   3.9525251667299724E-323   0.0000000000000000        0.0000000000000000        6.9525588253472892E-310   2.0737476640772142E-317   6.9525588253583563E-310   0.0000000000000000        0.0000000000000000        6.9339860866957467E-310
   10.975899305046912        4.5804778771611137      -0.67056838349876680       0.91592780989067724        11334.814061965799        7.1118360918897403E-006   4.3173604148514141E-007   4.7051287287110127E-007   5.1240219291818739E-007   4.3430967858744307E-006   2.1154999958756055E-006   6.4259318444989448        23.970268694524112       -2.5045569047177893E-005  -6.1709096343592416E-006   6.4420751839411485E-006  -6.7227277495265214E-006  -1.9572206444307323E-005  -1.3659869443642811E-005 -0.25425704968863549        1.1123746515866144E-002  0.27014812417400030       0.15096512473259818      -0.28476117012650154        5.3938238678447818E-002   448338.24369104207        8904.3156330346883        8545.9421644698341        8351.3608616026340        8554.5707127415681        8758.2331779907709        8663.8707021869432        0.0000000000000000        1.8454030224302298E-316   1.8454150282254238E-316   1.8453984276197235E-316   3.9525251667299724E-323   0.0000000000000000        0.0000000000000000        6.9525588253472892E-310   2.0737476640772142E-317   6.9525588253583563E-310   0.0000000000000000        0.0000000000000000        6.9339860866957467E-310
   10.977207673065157        4.5807508740250302      -0.67077199155910916       0.91598239121512615        11327.778174900630        7.0903456711449069E-006   4.3030932342440281E-007   4.6940660701538947E-007   5.1072938124081824E-007   4.3301924257444441E-006   2.1090737806223041E-006   6.4258974598031653        23.971697956517016       -2.5015464448458917E-005  -6.1626179457920964E-006   6.4364954319533298E-006  -6.7138291854029872E-006  -1.9549176349665196E-005  -1.3643341587164012E-005 -0.25426760346611643        1.1124208243655507E-002  0.27015933756294241       0.15097139103803894      -0.28473169778556701        5.3937705104494527E-002   448353.06459372386        8904.3156330439651        8545.9421644703980        8351.3608616032488        8554.5707127422356        8758.2331779964370        8663.8707021897026        0.0000000000000000        1.8454030224302298E-316   1.8454150282254238E-316   1.8453984276197235E-316   3.9525251667299724E-323   0.0000000000000000        0.0000000000000000        6.9525588253472892E-310   2.0737476640772142E-317   6.9525588253583563E-310   0.0000000000000000        0.0000000000000000        6.9339860866957467E-310
   10.978516041083401        4.5810238546202511      -0.67097560070895057       0.91603696928547207        11320.742287835474        7.0688979171746050E-006   4.2888597549746323E-007   4.6830129000566998E-007   5.0906043569187078E-007   4.3173127273959526E-006   2.1026604563591648E-006   6.4258630751993797        23.973127133448934       -2.4985361493027222E-005  -6.1543289384092264E-006   6.4309104089868554E-006  -6.7049331891609227E-006  -1.9526146184553878E-005  -1.3626814874180370E-005 -0.25427815483668770        1.1124669866142564E-002  0.27017054839454285       0.15097765591437698      -0.28470223036149739        5.3937171154089872E-002   448367.87629087607        8904.3156330532147        8545.9421644709582        8351.3608616038618        8554.5707127429014        8758.2331780020850        8663.8707021924529        0.0000000000000000        1.8454030224302298E-316   1.8454150282254238E-316   1.8453984276197235E-316   3.9525251667299724E-323   0.0000000000000000        0.0000000000000000        6.9525588253472892E-310   2.0737476640772142E-317   6.9525588253583563E-310   0.0000000000000000        0.0000000000000000        6.9339860866957467E-310
   10.979824409101644        4.5812968189496823      -0.67117921094829991       0.91609154410229698        11313.706400770319        7.0474928244463881E-006   4.2746599494556636E-007   4.6719692545035828E-007   5.0739535338993107E-007   4.3044576887948090E-006   2.0962600197824883E-006   6.4258286906875899        23.974556225335068       -2.4955260247858505E-005  -6.1460426291053748E-006   6.4253201253074714E-006  -6.6960397788819307E-006  -1.9503115994720593E-005  -1.3610289337714161E-005 -0.25428870380081448        1.1125131383347671E-002  0.27018175666929595       0.15098391936188868      -0.28467276785314555        5.3936636827352488E-002   448382.67878249864        8904.3156330624352        8545.9421644715167        8351.3608616044730        8554.5707127435653        8758.2331780077166        8663.8707021951959        0.0000000000000000        1.8454030224302298E-316   1.8454150282254238E-316   1.8453984276197235E-316   3.9525251667299724E-323   0.0000000000000000        0.0000000000000000        6.9525588253472892E-310   2.0737476640772142E-317   6.9525588253583563E-310   0.0000000000000000        0.0000000000000000        6.9339860866957467E-310
   10.981132777119887        4.5815697670162328      -0.67138282227716606       0.91614611566618243        11306.670513705165        7.0261303870970020E-006   4.2604937899081436E-007   4.6609351694708158E-007   5.0573413143127140E-007   4.2916273077356572E-006   2.0898724674995723E-006   6.4257943062677958        23.975985232190627       -2.4925160779816963E-005  -6.1377590347401655E-006   6.4197245911892531E-006  -6.6871489726128496E-006  -1.9480085825854951E-005  -1.3593765010730391E-005 -0.25429925035896206        1.1125592795291185E-002  0.27019296238769613       0.15099018138085021      -0.28464331025936451        5.3936102124400961E-002   448397.47206859157        8904.3156330716283        8545.9421644720733        8351.3608616050824        8554.5707127442274        8758.2331780133318        8663.8707021979299        0.0000000000000000        1.8454030224302298E-316   1.8454150282254238E-316   1.8453984276197235E-316   3.9525251667299724E-323   0.0000000000000000        0.0000000000000000        6.9525588253472892E-310   2.0737476640772142E-317   6.9525588253583563E-310   0.0000000000000000        0.0000000000000000        6.9339860866957467E-310
   10.982441145138132        4.5818426988228085      -0.67158643469555779       0.91620068397770948        11299.634626640009        7.0048105989395840E-006   4.2463612483635402E-007   4.6499106808196552E-007   5.0407676688974836E-007   4.2788215818393976E-006   2.0834977960327184E-006   6.4257599219399983        23.977414154030825       -2.4895063155666025E-005  -6.1294781721387571E-006   6.4141238169097593E-006  -6.6782607883643789E-006  -1.9457055723582006E-005  -1.3577241926148787E-005 -0.25430979451159580        1.1126054101993464E-002  0.27020416555023774       0.15099644197153789      -0.28461385757900720        5.3935567045353759E-002   448412.25614915491        8904.3156330807924        8545.9421644726281        8351.3608616056899        8554.5707127448877        8758.2331780189306        8663.8707022006565        0.0000000000000000        1.8454030224302298E-316   1.8454150282254238E-316   1.8453984276197235E-316   3.9525251667299724E-323   0.0000000000000000        0.0000000000000000        6.9525588253472892E-310   2.0737476640772142E-317   6.9525588253583563E-310   0.0000000000000000        0.0000000000000000        6.9339860866957467E-310
   10.983749513156376        4.5821156143723147      -0.67179004820348365       0.91625524903745925        11292.598739574854        6.9835334534847631E-006   4.2322622966709556E-007   4.6388958243076059E-007   5.0242325681797127E-007   4.2660405085583636E-006   2.0771360018205251E-006   6.4257255377041922        23.978842990870845       -2.4864967442103934E-005  -6.1212000580963491E-006   6.4085178127578518E-006  -6.6693752441181175E-006  -1.9434025733472774E-005  -1.3560720116847079E-005 -0.25432033625918055        1.1126515303474839E-002  0.27021536615741470       0.15100270113422767      -0.28458440981092797        5.3935031590329530E-002   448427.03102418862        8904.3156330899292        8545.9421644731810        8351.3608616062975        8554.5707127455444        8758.2331780245113        8663.8707022033741        0.0000000000000000        1.8454030224302298E-316   1.8454150282254238E-316   1.8453984276197235E-316   3.9525251667299724E-323   0.0000000000000000        0.0000000000000000        6.9525588253472892E-310   2.0737476640772142E-317   6.9525588253583563E-310   0.0000000000000000        0.0000000000000000        6.9339860866957467E-310
   10.985057881174619        4.5823885136676559      -0.67199366280095252       0.91630981084601271        11285.562852509700        6.9622989439301348E-006   4.2181969064983392E-007   4.6278906355898724E-007   5.0077359824705789E-007   4.2532840851794246E-006   2.0707870812184580E-006   6.4256911535603853        23.980271742725890       -2.4834873705743326E-005  -6.1129247093784189E-006   6.4029065890347989E-006  -6.6604923578242970E-006  -1.9410995901050167E-005  -1.3544199615661946E-005 -0.25433087560218143        1.1126976399755668E-002  0.27022656420972119       0.15100895886919580      -0.28455496695397992        5.3934495759446602E-002   448441.79669369274        8904.3156330990387        8545.9421644737322        8351.3608616069032        8554.5707127461992        8758.2331780300756        8663.8707022060826        0.0000000000000000        1.8454030224302298E-316   1.8454150282254238E-316   1.8453984276197235E-316   3.9525251667299724E-323   0.0000000000000000        0.0000000000000000        6.9525588253472892E-310   2.0737476640772142E-317   6.9525588253583563E-310   0.0000000000000000        0.0000000000000000        6.9339860866957467E-310
   10.986366249192864        4.5826613967117371      -0.67219727848797339       0.91636436940395072        11278.526965444536        6.9411070631389729E-006   4.2041650493204549E-007   4.6168951501962262E-007   4.9912778818485670E-007   4.2405523088110882E-006   2.0644510304911765E-006   6.4256567695085707        23.981700409611147       -2.4804782013071349E-005  -6.1046521427113455E-006   6.3972901560383545E-006  -6.6516121473892693E-006  -1.9387966271758376E-005  -1.3527680455362974E-005 -0.25434141254106335        1.1127437390856284E-002  0.27023775970765124       0.15101521517671826      -0.28452552900701805        5.3933959552823561E-002   448456.55315766722        8904.3156331081209        8545.9421644742815        8351.3608616075071        8554.5707127468522        8758.2331780356235        8663.8707022087838        0.0000000000000000        1.8454030224302298E-316   1.8454150282254238E-316   1.8453984276197235E-316   3.9525251667299724E-323   0.0000000000000000        0.0000000000000000        6.9525588253472892E-310   2.0737476640772142E-317   6.9525588253583563E-310   0.0000000000000000        0.0000000000000000        6.9339860866957467E-310
   10.987674617211107        4.5829342635074610      -0.67240089526455449       0.91641892471185360        11271.491078379382        6.9199578036949331E-006   4.1901666964437146E-007   4.6059094035690040E-007   4.9748582362006383E-007   4.2278451764039457E-006   2.0581278458288979E-006   6.4256223855487526        23.983128991541797       -2.4774692430545329E-005  -6.0963823747997266E-006   6.3916685240890967E-006  -6.6427346307021856E-006  -1.9364936891008306E-005  -1.3511162668705193E-005 -0.25435194707629089        1.1127898276797017E-002  0.27024895265169840       0.15102147005707095      -0.28449609596889658        5.3933422970578779E-002   448471.30041611212        8904.3156331171740        8545.9421644748290        8351.3608616081092        8554.5707127475034        8758.2331780411550        8663.8707022114759        0.0000000000000000        1.8454030224302298E-316   1.8454150282254238E-316   1.8453984276197235E-316   3.9525251667299724E-323   0.0000000000000000        0.0000000000000000        6.9525588253472892E-310   2.0737476640772142E-317   6.9525588253583563E-310   0.0000000000000000        0.0000000000000000        6.9339860866957467E-310
   10.988982985229351        4.5832071140577275      -0.67260451313070468       0.91647347677030166        11264.455191314235        6.8988511578304911E-006   4.1762018189750062E-007   4.5949334310179419E-007   4.9584770151730770E-007   4.2151626847275349E-006   2.0518175233258804E-006   6.4255880016809304        23.984557488533039       -2.4744605024463146E-005  -6.0881154223031087E-006   6.3860417034992401E-006  -6.6338598256016064E-006  -1.9341907804123506E-005  -1.3494646288357675E-005 -0.25436247920832883        1.1128359057598198E-002  0.27026014304235657       0.15102772351052979      -0.28446666783847069        5.3932886012830653E-002   448486.03846902738        8904.3156331261998        8545.9421644753747        8351.3608616087113        8554.5707127481528        8758.2331780466702        8663.8707022141607        0.0000000000000000        1.8454030224302298E-316   1.8454150282254238E-316   1.8453984276197235E-316   3.9525251667299724E-323   0.0000000000000000        0.0000000000000000        6.9525588253472892E-310   2.0737476640772142E-317   6.9525588253583563E-310   0.0000000000000000        0.0000000000000000        6.9339860866957467E-310
   10.990291353247594        4.5834799483654409      -0.67280813208643298       0.91652802557987567        11257.419304249081        6.8777871174945539E-006   4.1622703878560238E-007   4.5839672677600501E-007   4.9421341882167642E-007   4.2025048303945199E-006   2.0455200590020132E-006   6.4255536179051029        23.985985900600014       -2.4714519861082168E-005  -6.0798513018602588E-006   6.3804097046003308E-006  -6.6249877499049781E-006  -1.9318879056394296E-005  -1.3478131346973335E-005 -0.25437300893764186        1.1128819733280160E-002  0.27027133088011940       0.15103397553737069      -0.28443724461459602        5.3932348679697643E-002   448500.76731641300        8904.3156331351984        8545.9421644759186        8351.3608616093115        8554.5707127487985        8758.2331780521690        8663.8707022168364        0.0000000000000000        1.8454030224302298E-316   1.8454150282254238E-316   1.8453984276197235E-316   3.9525251667299724E-323   0.0000000000000000        0.0000000000000000        6.9525588253472892E-310   2.0737476640772142E-317   6.9525588253583563E-310   0.0000000000000000        0.0000000000000000        6.9339860866957467E-310
   10.991599721265839        4.5837527664335003      -0.67301175213174824       0.91658257114115527        11250.383417183917        6.8567656743009770E-006   4.1483723738282322E-007   4.5730109488838530E-007   4.9258297245497328E-007   4.1898716098348197E-006   2.0392354487860010E-006   6.4255192342212704        23.987414227757935       -2.4684437006525117E-005  -6.0715900300629651E-006   6.3747725377184687E-006  -6.6161184213829104E-006  -1.9295850693017169E-005  -1.3461617877132737E-005 -0.25438353626469429        1.1129280303863216E-002  0.27028251616548027       0.15104022613786935      -0.28440782629612810        5.3931810971298073E-002   448515.48695826903        8904.3156331441696        8545.9421644764607        8351.3608616099100        8554.5707127494425        8758.2331780576515        8663.8707022195049        0.0000000000000000        1.8454030224302298E-316   1.8454150282254238E-316   1.8453984276197235E-316   3.9525251667299724E-323   0.0000000000000000        0.0000000000000000        6.9525588253472892E-310   2.0737476640772142E-317   6.9525588253583563E-310   0.0000000000000000        0.0000000000000000        6.9339860866957467E-310
   10.992908089284082        4.5840255682648046      -0.67321537326665870       0.91663711345472021        11243.347530118755        6.8357868195916080E-006   4.1345077474816455E-007   4.5620645093979419E-007   4.9095635932086129E-007   4.1772630193342235E-006   2.0329636885316011E-006   6.4254848506294326        23.988842470021943       -2.4654356526891422E-005  -6.0633316234909861E-006   6.3691302132081718E-006  -6.6072518577929706E-006  -1.9272822759182335E-005  -1.3445105911396562E-005 -0.25439406118995050        1.1129740769367681E-002  0.27029369889893262       0.15104647531230150      -0.28437841288192245        5.3931272887750188E-002   448530.19739459542        8904.3156331531136        8545.9421644770009        8351.3608616105066        8554.5707127500846        8758.2331780631175        8663.8707022221643        0.0000000000000000        1.8454030224302298E-316   1.8454150282254238E-316   1.8453984276197235E-316   3.9525251667299724E-323   0.0000000000000000        0.0000000000000000        6.9525588253472892E-310   2.0737476640772142E-317   6.9525588253583563E-310   0.0000000000000000        0.0000000000000000        6.9339860866957467E-310
   10.994216457302326        4.5842983538622528      -0.67341899549117323       0.91669165252115048        11236.311643053616        6.8148505443825319E-006   4.1206764792121339E-007   4.5511279841818889E-007   4.8933357630041818E-007   4.1646790550021583E-006   2.0267047740082266E-006   6.4254504671295907        23.990270627407199       -2.4624278488158851E-005  -6.0550760986802176E-006   6.3634827414182785E-006  -6.5983880768492282E-006  -1.9249795299998493E-005  -1.3428595482273769E-005 -0.25440458371387481        1.1130201129813867E-002  0.27030487908096962       0.15105272306094278      -0.28434900437083632        5.3930734429172414E-002   448544.89862539223        8904.3156331620303        8545.9421644775393        8351.3608616111014        8554.5707127507249        8758.2331780685672        8663.8707022248163        0.0000000000000000        1.8454030224302298E-316   1.8454150282254238E-316   1.8453984276197235E-316   3.9525251667299724E-323   0.0000000000000000        0.0000000000000000        6.9525588253472892E-310   2.0737476640772142E-317   6.9525588253583563E-310   0.0000000000000000        0.0000000000000000        6.9339860866957467E-310
   10.995524825320571        4.5845711232287440      -0.67362261880530117       0.91674618834102573        11229.275755988452        6.7939568393548326E-006   4.1068785392275306E-007   4.5402014079959287E-007   4.8771462025173099E-007   4.1521197127676549E-006   2.0204587008935106E-006   6.4254160837217453        23.991698699928868       -2.4594202956164643E-005  -6.0468234721264195E-006   6.3578301326987174E-006  -6.5895270962187355E-006  -1.9226768360482117E-005  -1.3412086622195946E-005 -0.25441510383693144        1.1130661385222089E-002  0.27031605671208475       0.15105896938406890      -0.28431960076172597        5.3930195595682948E-002   448559.59065065940        8904.3156331709197        8545.9421644780759        8351.3608616116962        8554.5707127513633        8758.2331780740005        8663.8707022274593        0.0000000000000000        1.8454030224302298E-316   1.8454150282254238E-316   1.8453984276197235E-316   3.9525251667299724E-323   0.0000000000000000        0.0000000000000000        6.9525588253472892E-310   2.0737476640772142E-317   6.9525588253583563E-310   0.0000000000000000        0.0000000000000000        6.9339860866957467E-310
   10.996833193338814        4.5848438763671728      -0.67382624320905049       0.91680072091492504        11222.239868923290        6.7731056949330967E-006   4.0931138975828408E-007   4.5292848155151074E-007   4.8609948801589535E-007   4.1395849884186997E-006   2.0142254647957859E-006   6.4253817004058931        23.993126687602093       -2.4564129996745343E-005  -6.0385737603104018E-006   6.3521723974244309E-006  -6.5806689335612790E-006  -1.9203741985647086E-005  -1.3395579363590709E-005 -0.25442562155958431        1.1131121535612640E-002  0.27032723179277074       0.15106521428195524      -0.28429020205344857        5.3929656387400077E-002   448574.27347039699        8904.3156331797818        8545.9421644786107        8351.3608616122892        8554.5707127520000        8758.2331780794175        8663.8707022300950        0.0000000000000000        1.8454030224302298E-316   1.8454150282254238E-316   1.8453984276197235E-316   3.9525251667299724E-323   0.0000000000000000        0.0000000000000000        6.9525588253472892E-310   2.0737476640772142E-317   6.9525588253583563E-310   0.0000000000000000        0.0000000000000000        6.9339860866957467E-310
   10.998141561357057        4.5851166132804364      -0.67402986870243031       0.91685525024342762        11215.203981858143        6.7522971012016033E-006   4.0793825241423828E-007   4.5183782412824534E-007   4.8448817641017747E-007   4.1270748775610578E-006   2.0080050612314650E-006   6.4253473171820374        23.994554590442046       -2.4534059675583552E-005  -6.0303269796695662E-006   6.3465095459627050E-006  -6.5718136064825876E-006  -1.9180716220408355E-005  -1.3379073738805828E-005 -0.25443613688229749        1.1131581581005825E-002  0.27033840432352074       0.15107145775487740      -0.28426080824486161        5.3929116804442005E-002   448588.94708460494        8904.3156331886166        8545.9421644791437        8351.3608616128804        8554.5707127526330        8758.2331780848181        8663.8707022327217        0.0000000000000000        1.8454030224302298E-316   1.8454150282254238E-316   1.8453984276197235E-316   3.9525251667299724E-323   0.0000000000000000        0.0000000000000000        6.9525588253472892E-310   2.0737476640772142E-317   6.9525588253583563E-310   0.0000000000000000        0.0000000000000000        6.9339860866957467E-310
   10.999449929375301        4.5853893339714302      -0.67423349528544940       0.91690977632711246        11208.168094792980        6.7315310479565995E-006   4.0656843885990215E-007   4.5074817197461053E-007   4.8288068223279640E-007   4.1145893756478519E-006   2.0017974856420308E-006   6.4253129340501758        23.995982408463853       -2.4503992058300603E-005  -6.0220831466113756E-006   6.3408415886992426E-006  -6.5629611325659405E-006  -1.9157691109649245E-005  -1.3362569780164666E-005 -0.25444664980553477        1.1132041521421932E-002  0.27034957430482748       0.15107769980311073      -0.28423141933482265        5.3928576846926903E-002   448603.61149328324        8904.3156331974242        8545.9421644796748        8351.3608616134698        8554.5707127532642        8758.2331780902023        8663.8707022353410        0.0000000000000000        1.8454030224302298E-316   1.8454150282254238E-316   1.8453984276197235E-316   3.9525251667299724E-323   0.0000000000000000        0.0000000000000000        6.9525588253472892E-310   2.0737476640772142E-317   6.9525588253583563E-310   0.0000000000000000        0.0000000000000000        6.9339860866957467E-310
   11.000758297393546        4.5856620384430489      -0.67443712295811631       0.91696429916655875        11201.132207727826        6.7108075246728728E-006   4.0520194604666217E-007   4.4965952852272240E-007   4.8127700225981514E-007   4.1021284779528756E-006   1.9956027333798304E-006   6.4252785510103116        23.997410141682654       -2.4473927210393826E-005  -6.0138422775070753E-006   6.3351685360156796E-006  -6.5541115293503865E-006  -1.9134666698158133E-005  -1.3346067519917851E-005 -0.25445716032976001        1.1132501356881260E-002  0.27036074173718389       0.15108394042693066      -0.28420203532219018        5.3928036514973021E-002   448618.26669643197        8904.3156332062044        8545.9421644802042        8351.3608616140573        8554.5707127538935        8758.2331780955701        8663.8707022379513        0.0000000000000000        1.8454030224302298E-316   1.8454150282254238E-316   1.8453984276197235E-316   3.9525251667299724E-323   0.0000000000000000        0.0000000000000000        6.9525588253472892E-310   2.0737476640772142E-317   6.9525588253583563E-310   0.0000000000000000        0.0000000000000000        6.9339860866957467E-310
   11.002066665411789        4.5859347266981851      -0.67464075172044002       0.91701881876234481        11194.096320662671        6.6901265205492748E-006   4.0383877090974608E-007   4.4857189719530954E-007   4.7967713324883424E-007   4.0896921796050988E-006   1.9894207997239795E-006   6.4252441680624406        23.998837790113594       -2.4443865197317595E-005  -6.0056043887039547E-006   6.3294903983129374E-006  -6.5452648143551646E-006  -1.9111643030707590E-005  -1.3329566990295386E-005 -0.25446766845543689        1.1132961087404089E-002  0.27037190662108257       0.15109017962661248      -0.28417265620582227        5.3927495808698406E-002   448632.91269405105        8904.3156332149574        8545.9421644807317        8351.3608616146448        8554.5707127545211        8758.2331781009216        8663.8707022405542        0.0000000000000000        1.8454030224302298E-316   1.8454150282254238E-316   1.8453984276197235E-316   3.9525251667299724E-323   0.0000000000000000        0.0000000000000000        6.9525588253472892E-310   2.0737476640772142E-317   6.9525588253583563E-310   0.0000000000000000        0.0000000000000000        6.9339860866957467E-310
   11.003375033430032        4.5862073987397318      -0.67484438157242910       0.91707333511504929        11187.060433597515        6.6694880244683372E-006   4.0247891036647156E-007   4.4748528140325065E-007   4.7808107193594819E-007   4.0772804755602440E-006   1.9832516798686699E-006   6.4252097852065662        24.000265353771788       -2.4413806084407873E-005  -5.9973694965116967E-006   6.3238071859939640E-006  -6.5364210050583297E-006  -1.9088620151986957E-005  -1.3313068223466645E-005 -0.25447817418302893        1.1133420713010702E-002  0.27038306895701603       0.15109641740243138      -0.28414328198457794        5.3926954728221253E-002   448647.54948614055        8904.3156332236831        8545.9421644812574        8351.3608616152305        8554.5707127551468        8758.2331781062567        8663.8707022431499        0.0000000000000000        1.8454030224302298E-316   1.8454150282254238E-316   1.8453984276197235E-316   3.9525251667299724E-323   0.0000000000000000        0.0000000000000000        6.9525588253472892E-310   2.0737476640772142E-317   6.9525588253583563E-310   0.0000000000000000        0.0000000000000000        6.9339860866957467E-310
   11.004683401448277        4.5864800545705808      -0.67504801251409263       0.91712784822525051        11180.024546532353        6.6488920250225939E-006   4.0112236131748650E-007   4.4639968454661783E-007   4.7648881503752953E-007   4.0648933606154951E-006   1.9770953689308560E-006   6.4251754024426848        24.001692832672383       -2.4383749936928292E-005  -5.9891376172109107E-006   6.3181189094711430E-006  -6.5275801189081947E-006  -1.9065598106635401E-005  -1.3296571251565122E-005 -0.25448867751299947        1.1133880233721366E-002  0.27039422874547653       0.15110265375466253      -0.28411391265731611        5.3926413273659546E-002   448662.17707270040        8904.3156332323815        8545.9421644817830        8351.3608616158144        8554.5707127557707        8758.2331781115754        8663.8707022457365        0.0000000000000000        1.8454030224302298E-316   1.8454150282254238E-316   1.8453984276197235E-316   3.9525251667299724E-323   0.0000000000000000        0.0000000000000000        6.9525588253472892E-310   2.0737476640772142E-317   6.9525588253583563E-310   0.0000000000000000        0.0000000000000000        6.9339860866957467E-310
